datetime,balance
2022-01-17 13:22:03.933409,1e+20
2022-01-17 13:22:46.585706,1e+20
2022-01-17 13:23:14.289326,1e+20
2022-01-17 13:23:16.265477,1e+20
2022-01-17 13:24:02.970486,1e+20
2022-01-17 13:26:58.999964,1e+20
2022-01-17 13:29:06.546302,1e+20
2022-01-17 13:29:19.900930,1e+20
2022-01-17 13:29:46.726773,1e+20
2022-01-17 13:30:00.416608,1e+20
2022-01-17 13:30:06.173596,1e+20
2022-01-17 13:31:40.013647,1e+20
2022-01-17 13:32:05.242230,1e+20
2022-01-17 13:33:30.366268,1e+20
2022-01-17 13:33:34.716568,1e+20
2022-01-17 13:37:42.422738,1e+20
2022-01-17 13:41:05.030039,1e+20
2022-01-17 13:43:03.604385,1e+20
2022-01-17 13:43:30.744990,1e+20
2022-01-17 13:44:10.834025,1e+20
2022-01-17 13:44:27.151487,1e+20
2022-01-17 13:47:16.288260,1e+20
2022-01-17 13:47:57.489711,1e+20
2022-01-17 13:48:18.872007,1e+20
2022-01-17 13:48:42.815134,1e+20
2022-01-17 13:49:40.400586,1e+20
2022-01-17 13:50:29.881672,1e+20
2022-01-17 13:51:05.921657,1e+20
2022-01-17 13:53:06.219390,1e+20
2022-01-17 13:55:21.006872,1e+20
2022-01-17 13:56:05.924927,1e+20
2022-01-17 13:56:21.012377,1e+20
2022-01-17 13:56:44.574587,1e+20
2022-01-17 13:58:05.365929,1e+20
2022-01-17 14:01:14.382610,1e+20
2022-01-17 14:02:08.880764,1e+20
2022-01-17 14:02:35.754513,1e+20
2022-01-17 14:02:48.382259,1e+20
2022-01-17 14:03:22.286325,1e+20
2022-01-17 14:06:04.597986,1e+20
2022-01-17 14:07:16.254982,1e+20
2022-01-17 14:07:24.171715,1e+20
2022-01-17 14:09:05.020623,1e+20
2022-01-17 14:09:27.211761,1e+20
2022-01-17 14:11:04.533802,1e+20
2022-01-17 14:11:36.912339,1e+20
2022-01-17 14:11:40.006071,1e+20
2022-01-17 14:12:03.112067,1e+20
2022-01-17 14:12:32.449651,1e+20
2022-01-17 14:12:47.769028,1e+20
2022-01-17 14:17:06.566181,1e+20
2022-01-17 14:18:03.642770,1e+20
2022-01-17 14:18:03.952986,1e+20
2022-01-17 14:18:31.034456,1e+20
2022-01-17 14:20:04.395004,1e+20
2022-01-17 14:20:29.478936,1e+20
2022-01-17 14:21:25.087549,1e+20
2022-01-17 14:23:53.348705,1e+20
2022-01-17 14:24:21.062726,1e+20
2022-01-17 14:25:14.580636,1e+20
2022-01-17 14:26:06.040530,1e+20
2022-01-17 14:26:09.016904,1e+20
2022-01-17 14:26:12.289107,1e+20
2022-01-17 14:26:34.917251,1e+20
2022-01-17 14:27:03.936033,1e+20
2022-01-17 14:29:19.864877,1e+20
2022-01-17 14:29:34.027009,1e+20
2022-01-17 14:29:45.233969,1e+20
2022-01-18 09:00:53.392235,1e+20
2022-01-18 09:01:01.999581,1e+20
2022-01-18 09:01:23.320528,1e+20
2022-01-18 09:01:23.363446,1e+20
2022-01-18 09:01:24.218807,1e+20
2022-01-18 09:01:27.192521,1e+20
2022-01-18 09:01:28.795268,1e+20
2022-01-18 09:02:05.639631,1e+20
2022-01-18 09:08:05.355997,1e+20
2022-01-18 09:09:11.684021,1e+20
2022-01-18 09:09:31.395719,1e+20
2022-01-18 09:10:15.439651,1e+20
2022-01-18 09:11:29.525407,1e+20
2022-01-18 09:16:47.460539,1e+20
2022-01-18 09:17:59.794718,1e+20
2022-01-18 09:19:16.080949,1e+20
2022-01-18 09:19:33.345912,1e+20
2022-01-18 09:20:59.635599,1e+20
2022-01-18 09:22:37.281178,1e+20
2022-01-18 09:24:05.156529,1e+20
2022-01-18 09:24:06.940225,1e+20
2022-01-18 09:24:39.382573,1e+20
2022-01-18 09:25:19.591104,1e+20
2022-01-18 09:29:06.056970,1e+20
2022-01-18 09:30:49.496818,1e+20
2022-01-18 09:33:03.240236,1e+20
2022-01-18 09:39:04.646257,1e+20
2022-01-18 09:39:17.561081,1e+20
2022-01-18 09:40:05.993047,1e+20
2022-01-18 09:40:48.077818,1e+20
2022-01-18 09:43:03.787338,1e+20
2022-01-18 09:44:13.796417,1e+20
2022-01-18 09:44:17.803082,1e+20
2022-01-18 09:46:05.376700,1e+20
2022-01-18 09:47:36.325604,1e+20
2022-01-18 09:47:39.393458,1e+20
2022-01-18 09:48:33.923091,1e+20
2022-01-18 09:48:56.491148,1e+20
2022-01-18 09:49:04.048338,1e+20
2022-01-18 09:52:04.653615,1e+20
2022-01-18 09:55:04.464564,1e+20
2022-01-18 09:55:13.674492,1e+20
2022-01-18 09:57:04.148423,1e+20
2022-01-18 09:58:59.845440,1e+20
2022-01-18 09:59:13.889005,1e+20
2022-01-18 10:01:53.325666,1e+20
2022-01-18 10:02:24.296384,1e+20
2022-01-18 10:04:04.026936,1e+20
2022-01-18 10:05:09.962584,1e+20
2022-01-18 10:08:18.043995,1e+20
2022-01-18 10:09:05.330859,1e+20
2022-01-18 10:09:25.851522,1e+20
2022-01-18 10:10:14.298772,1e+20
2022-01-18 10:11:57.993459,1e+20
2022-01-18 10:12:36.271687,1e+20
2022-01-18 10:13:03.839616,1e+20
2022-01-18 10:14:03.534280,1e+20
2022-01-18 10:16:02.718987,1e+20
2022-01-18 10:16:04.618236,1e+20
2022-01-18 10:16:33.985385,1e+20
2022-01-18 10:17:53.057215,1e+20
2022-01-18 10:18:49.827163,1e+20
2022-01-18 10:20:27.745877,1e+20
2022-01-18 10:21:03.824627,1e+20
2022-01-18 10:23:04.499100,1e+20
2022-01-18 10:23:46.249753,1e+20
2022-01-18 10:25:00.468256,1e+20
2022-01-18 10:25:17.888037,1e+20
2022-01-18 10:26:04.183510,1e+20
2022-01-18 10:26:05.621843,1e+20
2022-01-18 10:28:04.526687,1e+20
2022-01-18 10:33:15.780490,1e+20
2022-01-18 10:39:19.402607,1e+20
2022-01-18 10:40:38.655481,1e+20
2022-01-18 10:40:54.118446,1e+20
2022-01-18 10:45:41.148915,1e+20
2022-01-18 10:49:24.192530,1e+20
2022-01-18 10:50:30.001116,1e+20
2022-01-18 10:51:02.441153,1e+20
2022-01-18 10:51:46.177620,1e+20
2022-01-18 10:51:48.216850,1e+20
2022-01-18 10:52:03.780232,1e+20
2022-01-18 10:52:24.050365,1e+20
2022-01-18 10:53:29.002788,1e+20
2022-01-18 10:53:50.555491,1e+20
2022-01-18 10:55:05.693046,1e+20
2022-01-18 10:55:06.551880,1e+20
2022-01-18 10:55:38.459894,1e+20
2022-01-18 10:56:08.352971,1e+20
2022-01-18 10:56:28.965960,1e+20
2022-01-18 10:56:36.217469,1e+20
2022-01-18 11:02:03.049856,1e+20
2022-01-18 11:02:13.593899,1e+20
2022-01-18 11:02:48.532840,1e+20
2022-01-18 11:03:30.757567,1e+20
2022-01-18 11:05:24.896056,1e+20
2022-01-18 11:07:25.189192,1e+20
2022-01-18 11:07:27.240218,1e+20
2022-01-18 11:07:38.603676,1e+20
2022-01-18 11:21:08.498832,1e+20
2022-01-18 11:22:07.125712,1e+20
2022-01-18 11:26:03.803496,1e+20
2022-01-18 11:29:25.441373,1e+20
2022-01-18 11:29:27.217092,1e+20
2022-01-18 13:00:32.695393,1e+20
2022-01-18 13:03:28.552360,1e+20
2022-01-18 13:09:51.001949,1e+20
2022-01-18 13:10:52.674521,1e+20
2022-01-18 13:11:02.414357,1e+20
2022-01-18 13:13:20.867470,1e+20
2022-01-18 13:16:47.381216,1e+20
2022-01-18 13:18:03.263580,1e+20
2022-01-18 13:18:05.117877,1e+20
2022-01-18 13:18:46.997796,1e+20
2022-01-18 13:19:14.684933,1e+20
2022-01-18 13:20:04.230995,1e+20
2022-01-18 13:22:42.510248,1e+20
2022-01-18 13:25:17.708091,1e+20
2022-01-18 13:26:36.084904,1e+20
2022-01-18 13:28:10.596996,1e+20
2022-01-18 13:28:12.863930,1e+20
2022-01-18 13:31:37.312914,1e+20
2022-01-18 13:32:48.171769,1e+20
2022-01-18 13:35:49.173354,1e+20
2022-01-18 13:35:51.421439,1e+20
2022-01-18 13:36:04.637393,1e+20
2022-01-18 13:37:06.440250,1e+20
2022-01-18 13:38:31.703922,1e+20
2022-01-18 13:38:58.016001,1e+20
2022-01-18 13:40:05.796904,1e+20
2022-01-18 13:41:29.761060,1e+20
2022-01-18 13:41:51.364398,1e+20
2022-01-18 13:43:58.354367,1e+20
2022-01-18 13:44:35.986749,1e+20
2022-01-18 13:45:36.804677,1e+20
2022-01-18 13:45:56.555897,1e+20
2022-01-18 13:46:01.706009,1e+20
2022-01-18 13:46:48.975296,1e+20
2022-01-18 13:48:52.394777,1e+20
2022-01-18 13:50:03.014289,1e+20
2022-01-18 13:51:07.008333,1e+20
2022-01-18 13:54:39.078064,1e+20
2022-01-18 13:56:57.027399,1e+20
2022-01-18 13:57:54.464292,1e+20
2022-01-18 13:58:54.074687,1e+20
2022-01-18 13:59:58.861976,1e+20
2022-01-18 14:01:05.902601,1e+20
2022-01-18 14:02:25.020194,1e+20
2022-01-18 14:02:35.197932,1e+20
2022-01-18 14:03:34.898072,1e+20
2022-01-18 14:04:02.853965,1e+20
2022-01-18 14:04:18.265132,1e+20
2022-01-18 14:05:03.760864,1e+20
2022-01-18 14:07:44.007551,1e+20
2022-01-18 14:10:05.799348,1e+20
2022-01-18 14:11:25.032695,1e+20
2022-01-18 14:11:54.983740,1e+20
2022-01-18 14:12:08.223951,1e+20
2022-01-18 14:13:03.870966,1e+20
2022-01-18 14:14:02.827566,1e+20
2022-01-18 14:17:16.605869,1e+20
2022-01-18 14:18:05.332319,1e+20
2022-01-18 14:19:57.156972,1e+20
2022-01-18 14:22:31.433451,1e+20
2022-01-18 14:22:47.981901,1e+20
2022-01-18 14:23:26.833525,1e+20
2022-01-18 14:27:10.423356,1e+20
2022-01-18 14:27:39.798357,1e+20
2022-01-19 09:00:50.898378,1e+20
2022-01-19 09:00:59.080584,1e+20
2022-01-19 09:01:07.187543,1e+20
2022-01-19 09:01:36.067596,1e+20
2022-01-19 09:04:35.606008,1e+20
2022-01-19 09:05:11.496139,1e+20
2022-01-19 09:07:59.568322,1e+20
2022-01-19 09:12:03.876330,1e+20
2022-01-19 09:13:05.157394,1e+20
2022-01-19 09:16:35.223077,1e+20
2022-01-19 09:16:54.100426,1e+20
2022-01-19 09:18:02.982956,1e+20
2022-01-19 09:21:03.565019,1e+20
2022-01-19 09:21:49.475236,1e+20
2022-01-19 09:24:14.127784,1e+20
2022-01-19 09:25:04.983875,1e+20
2022-01-19 09:28:04.508069,1e+20
2022-01-19 09:29:04.880364,1e+20
2022-01-19 09:30:05.905165,1e+20
2022-01-19 09:36:19.784452,1e+20
2022-01-19 09:37:04.588438,1e+20
2022-01-19 09:40:05.267281,1e+20
2022-01-19 09:40:13.680056,1e+20
2022-01-19 09:40:17.803035,1e+20
2022-01-19 09:41:27.882466,1e+20
2022-01-19 09:41:36.097739,1e+20
2022-01-19 09:42:49.204583,1e+20
2022-01-19 09:43:55.451236,1e+20
2022-01-19 09:45:06.576694,1e+20
2022-01-19 09:45:54.200734,1e+20
2022-01-19 09:46:04.669141,1e+20
2022-01-19 09:46:35.562870,1e+20
2022-01-19 09:48:44.493482,1e+20
2022-01-19 09:55:23.786554,1e+20
2022-01-19 09:56:44.285362,1e+20
2022-01-19 10:00:28.035174,1e+20
2022-01-19 10:05:06.521344,1e+20
2022-01-19 10:12:52.082766,1e+20
2022-01-19 10:20:40.462111,1e+20
2022-01-19 10:22:47.858761,1e+20
2022-01-19 10:23:05.804647,1e+20
2022-01-19 10:23:19.825197,1e+20
2022-01-19 10:30:04.528884,1e+20
2022-01-19 10:33:32.394394,1e+20
2022-01-19 10:34:04.203845,1e+20
2022-01-19 10:41:08.486819,1e+20
2022-01-19 10:42:05.386626,1e+20
2022-01-19 10:42:38.152377,1e+20
2022-01-19 10:43:23.698141,1e+20
2022-01-19 10:47:19.113033,1e+20
2022-01-19 10:48:07.337560,1e+20
2022-01-19 10:49:04.623810,1e+20
2022-01-19 10:49:38.347162,1e+20
2022-01-19 10:52:01.869617,1e+20
2022-01-19 10:52:14.555330,1e+20
2022-01-19 10:53:05.881334,1e+20
2022-01-19 10:55:38.485491,1e+20
2022-01-19 10:58:26.823324,1e+20
2022-01-19 11:00:03.746147,1e+20
2022-01-19 11:02:50.652108,1e+20
2022-01-19 11:09:46.234281,1e+20
2022-01-19 11:10:18.204183,1e+20
2022-01-19 11:10:50.360190,1e+20
2022-01-19 11:10:52.404083,1e+20
2022-01-19 11:12:28.557503,1e+20
2022-01-19 11:13:10.788130,1e+20
2022-01-19 11:13:32.305011,1e+20
2022-01-19 11:16:13.307111,1e+20
2022-01-19 11:16:54.617943,1e+20
2022-01-19 11:17:10.681962,1e+20
2022-01-19 11:17:28.639470,1e+20
2022-01-19 11:19:34.625164,1e+20
2022-01-19 11:21:52.723286,1e+20
2022-01-19 11:23:04.174400,1e+20
2022-01-19 11:26:42.476669,1e+20
2022-01-19 11:27:04.434779,1e+20
2022-01-19 11:27:56.094568,1e+20
2022-01-19 11:29:22.520401,1e+20
2022-01-19 11:29:48.301279,1e+20
2022-01-19 11:29:50.315979,1e+20
2022-01-19 13:00:32.839562,1e+20
2022-01-19 13:00:35.765737,1e+20
2022-01-19 13:00:36.564793,1e+20
2022-01-19 13:00:42.084499,1e+20
2022-01-19 13:00:46.668543,1e+20
2022-01-19 13:00:50.891933,1e+20
2022-01-19 13:06:38.442121,1e+20
2022-01-19 13:08:52.492408,1e+20
2022-01-19 13:09:11.077011,1e+20
2022-01-19 13:10:03.403767,1e+20
2022-01-19 13:10:49.079395,1e+20
2022-01-19 13:10:51.093163,1e+20
2022-01-19 13:14:09.785864,1e+20
2022-01-19 13:14:45.359873,1e+20
2022-01-19 13:15:03.119950,1e+20
2022-01-19 13:17:05.268247,1e+20
2022-01-19 13:18:56.278421,1e+20
2022-01-19 13:25:48.662221,1e+20
2022-01-19 13:26:23.796176,1e+20
2022-01-19 13:31:33.213918,1e+20
2022-01-19 13:32:09.400245,1e+20
2022-01-19 13:32:17.403066,1e+20
2022-01-19 13:35:04.735438,1e+20
2022-01-19 13:35:08.923847,1e+20
2022-01-19 13:38:06.862263,1e+20
2022-01-19 13:39:49.456069,1e+20
2022-01-19 13:42:30.378682,1e+20
2022-01-19 13:43:28.111723,1e+20
2022-01-19 13:45:31.842418,1e+20
2022-01-19 13:47:18.157732,1e+20
2022-01-19 13:48:05.619444,1e+20
2022-01-19 13:49:04.948094,1e+20
2022-01-19 13:58:03.365755,1e+20
2022-01-19 14:01:39.241384,1e+20
2022-01-19 14:01:44.554729,1e+20
2022-01-19 14:06:06.159794,1e+20
2022-01-19 14:06:30.101215,1e+20
2022-01-19 14:06:35.189657,1e+20
2022-01-19 14:07:19.648581,1e+20
2022-01-19 14:13:17.559171,1e+20
2022-01-19 14:13:58.723378,1e+20
2022-01-19 14:14:07.204131,1e+20
2022-01-19 14:15:07.149145,1e+20
2022-01-19 14:16:03.452738,1e+20
2022-01-19 14:17:17.011013,1e+20
2022-01-19 14:19:40.527597,1e+20
2022-01-19 14:20:55.732480,1e+20
2022-01-19 14:21:01.246698,1e+20
2022-01-20 09:01:13.326248,1e+20
2022-01-20 09:02:48.089020,1e+20
2022-01-20 09:04:15.324561,1e+20
2022-01-20 09:05:06.603970,1e+20
2022-01-20 09:07:59.749638,1e+20
2022-01-20 09:17:06.240036,1e+20
2022-01-20 09:21:21.259773,1e+20
2022-01-20 09:21:29.396564,1e+20
2022-01-20 09:25:05.186370,1e+20
2022-01-20 09:30:55.199227,1e+20
2022-01-20 09:33:06.258132,1e+20
2022-01-20 09:34:13.495034,1e+20
2022-01-20 09:38:34.044409,1e+20
2022-01-20 09:39:49.987733,1e+20
2022-01-20 09:41:00.014777,1e+20
2022-01-20 09:41:15.639939,1e+20
2022-01-20 09:41:51.264953,1e+20
2022-01-20 09:44:12.056509,1e+20
2022-01-20 09:48:03.500657,1e+20
2022-01-20 09:49:02.632444,1e+20
2022-01-20 09:49:45.404637,1e+20
2022-01-20 09:57:11.621165,1e+20
2022-01-20 10:01:30.155558,1e+20
2022-01-20 10:11:47.929301,1e+20
2022-01-20 10:14:39.820886,1e+20
2022-01-20 10:18:42.197914,1e+20
2022-01-20 10:19:08.372221,1e+20
2022-01-20 10:23:22.042593,1e+20
2022-01-20 10:23:45.665724,1e+20
2022-01-20 10:25:33.771545,1e+20
2022-01-20 10:26:27.367166,1e+20
2022-01-20 10:31:57.989313,1e+20
2022-01-20 10:33:21.609999,1e+20
2022-01-20 10:33:45.396805,1e+20
2022-01-20 10:34:03.998281,1e+20
2022-01-20 10:35:02.867373,1e+20
2022-01-20 10:41:22.431761,1e+20
2022-01-20 10:46:03.414856,1e+20
2022-01-20 10:51:34.347971,1e+20
2022-01-20 10:54:54.474301,1e+20
2022-01-20 10:55:06.510228,1e+20
2022-01-20 10:56:42.419940,1e+20
2022-01-20 10:58:08.114519,1e+20
2022-01-20 10:58:14.354784,1e+20
2022-01-20 11:00:03.582545,1e+20
2022-01-20 11:03:41.717031,1e+20
2022-01-20 11:04:51.979120,1e+20
2022-01-20 11:05:14.508571,1e+20
2022-01-20 11:16:04.474896,1e+20
2022-01-20 11:23:50.674403,1e+20
2022-01-20 11:27:52.530740,1e+20
2022-01-20 13:05:56.438356,1e+20
2022-01-20 13:08:01.524600,1e+20
2022-01-20 13:11:03.615785,1e+20
2022-01-20 13:12:05.966573,1e+20
2022-01-20 13:15:19.799450,1e+20
2022-01-20 13:17:08.110682,1e+20
2022-01-20 13:20:10.160115,1e+20
2022-01-20 13:20:32.175350,1e+20
2022-01-20 13:24:44.166596,1e+20
2022-01-20 13:27:05.672337,1e+20
2022-01-20 13:27:25.809178,1e+20
2022-01-20 13:30:16.747941,1e+20
2022-01-20 13:36:02.826390,1e+20
2022-01-20 13:37:20.930157,1e+20
2022-01-20 13:38:26.464352,1e+20
2022-01-20 13:40:52.785978,1e+20
2022-01-20 13:44:09.346563,1e+20
2022-01-20 13:49:28.694014,1e+20
2022-01-20 13:54:44.806493,1e+20
2022-01-20 13:58:52.843619,1e+20
2022-01-20 14:01:08.771740,1e+20
2022-01-20 14:02:20.849565,1e+20
2022-01-20 14:03:26.848609,1e+20
2022-01-20 14:04:47.165602,1e+20
2022-01-20 14:05:03.803011,1e+20
2022-01-20 14:06:37.254683,1e+20
2022-01-20 14:08:19.307115,1e+20
2022-01-20 14:09:23.129899,1e+20
2022-01-20 14:09:54.921495,1e+20
2022-01-20 14:10:04.096136,1e+20
2022-01-20 14:12:04.592264,1e+20
2022-01-20 14:16:08.902006,1e+20
2022-01-20 14:18:11.316238,1e+20
2022-01-20 14:19:40.813963,1e+20
2022-01-20 14:20:04.659704,1e+20
2022-01-20 14:21:10.307463,1e+20
2022-01-20 14:21:36.188422,1e+20
2022-01-20 14:22:55.461624,1e+20
2022-01-20 14:23:14.273745,1e+20
2022-01-20 14:24:42.791281,1e+20
2022-01-20 14:26:04.392236,1e+20
2022-01-20 14:28:01.416286,1e+20
2022-01-20 14:29:05.256000,1e+20
2022-01-20 14:29:47.261480,1e+20
2022-01-20 14:29:54.639170,1e+20
2022-01-21 09:01:16.480505,1e+20
2022-01-21 09:01:28.614540,1e+20
2022-01-21 09:05:04.185565,1e+20
2022-01-21 09:14:14.022148,1e+20
2022-01-21 09:14:59.240234,1e+20
2022-01-21 09:18:19.019229,1e+20
2022-01-21 09:20:13.016028,1e+20
2022-01-21 09:20:38.146717,1e+20
2022-01-21 09:21:33.852647,1e+20
2022-01-21 09:22:04.446545,1e+20
2022-01-21 09:24:11.043975,1e+20
2022-01-21 09:28:49.112926,1e+20
2022-01-21 09:29:19.995166,1e+20
2022-01-21 09:29:25.030381,1e+20
2022-01-21 09:39:04.326946,1e+20
2022-01-21 09:45:04.452002,1e+20
2022-01-21 09:45:04.720401,1e+20
2022-01-21 09:45:27.749996,1e+20
2022-01-21 09:45:37.914982,1e+20
2022-01-21 10:05:31.572416,1e+20
2022-01-21 10:07:09.535070,1e+20
2022-01-21 10:19:05.269777,1e+20
2022-01-21 10:22:29.251123,1e+20
2022-01-21 10:22:47.563673,1e+20
2022-01-21 10:24:26.268691,1e+20
2022-01-21 10:24:41.763883,1e+20
2022-01-21 10:25:04.990666,1e+20
2022-01-21 10:28:53.830419,1e+20
2022-01-21 10:31:41.624784,1e+20
2022-01-21 10:31:45.946989,1e+20
2022-01-21 10:32:10.572510,1e+20
2022-01-21 10:33:54.865082,1e+20
2022-01-21 10:34:17.694886,1e+20
2022-01-21 10:38:36.175939,1e+20
2022-01-21 10:39:05.551031,1e+20
2022-01-21 10:42:49.984492,1e+20
2022-01-21 10:45:20.123564,1e+20
2022-01-21 10:45:43.909010,1e+20
2022-01-21 10:48:24.821232,1e+20
2022-01-21 10:54:54.434824,1e+20
2022-01-21 10:56:30.125424,1e+20
2022-01-21 10:57:10.198791,1e+20
2022-01-21 10:57:19.598435,1e+20
2022-01-21 10:57:43.332826,1e+20
2022-01-21 10:58:03.979343,1e+20
2022-01-21 11:00:05.438637,1e+20
2022-01-21 11:01:03.993986,1e+20
2022-01-21 11:01:30.878427,1e+20
2022-01-21 11:01:44.171194,1e+20
2022-01-21 11:01:57.606113,1e+20
2022-01-21 11:02:43.757510,1e+20
2022-01-21 11:08:03.550555,1e+20
2022-01-21 11:10:18.095842,1e+20
2022-01-21 11:14:05.191305,1e+20
2022-01-21 11:15:32.370266,1e+20
2022-01-21 11:16:00.218837,1e+20
2022-01-21 11:16:40.607889,1e+20
2022-01-21 11:17:08.357111,1e+20
2022-01-21 11:27:02.144191,1e+20
2022-01-21 11:27:53.528367,1e+20
2022-01-21 13:00:40.644779,1e+20
2022-01-21 13:05:04.158070,1e+20
2022-01-21 13:05:06.360579,1e+20
2022-01-21 13:05:08.652754,1e+20
2022-01-21 13:06:12.370348,1e+20
2022-01-21 13:06:23.458293,1e+20
2022-01-21 13:06:25.476768,1e+20
2022-01-21 13:08:02.602311,1e+20
2022-01-21 13:08:04.227976,1e+20
2022-01-21 13:08:13.726707,1e+20
2022-01-21 13:08:40.415182,1e+20
2022-01-21 13:10:10.012022,1e+20
2022-01-21 13:11:05.025537,1e+20
2022-01-21 13:11:19.942736,1e+20
2022-01-21 13:12:21.102456,1e+20
2022-01-21 13:13:14.526236,1e+20
2022-01-21 13:13:32.032821,1e+20
2022-01-21 13:14:14.242391,1e+20
2022-01-21 13:19:04.748740,1e+20
2022-01-21 13:20:34.502493,1e+20
2022-01-21 13:21:06.512789,1e+20
2022-01-21 13:21:10.608243,1e+20
2022-01-21 13:23:00.040895,1e+20
2022-01-21 13:23:48.271458,1e+20
2022-01-21 13:24:48.000709,1e+20
2022-01-21 13:28:28.546685,1e+20
2022-01-21 13:28:30.695980,1e+20
2022-01-21 13:30:30.243115,1e+20
2022-01-21 13:33:26.435931,1e+20
2022-01-21 13:33:43.105723,1e+20
2022-01-21 13:37:03.068985,1e+20
2022-01-21 13:38:30.358673,1e+20
2022-01-21 13:38:32.578143,1e+20
2022-01-21 13:38:38.706642,1e+20
2022-01-21 13:38:40.773528,1e+20
2022-01-21 13:39:05.087832,1e+20
2022-01-21 13:40:00.143779,1e+20
2022-01-21 13:40:16.789028,1e+20
2022-01-21 13:42:14.221034,1e+20
2022-01-21 13:45:04.276084,1e+20
2022-01-21 13:45:11.369348,1e+20
2022-01-21 13:45:15.492984,1e+20
2022-01-21 13:45:34.268017,1e+20
2022-01-21 13:46:04.554475,1e+20
2022-01-21 13:47:34.434418,1e+20
2022-01-21 13:47:36.662863,1e+20
2022-01-21 13:47:38.517594,1e+20
2022-01-21 13:48:04.896190,1e+20
2022-01-21 13:49:03.917053,1e+20
2022-01-21 13:51:11.603242,1e+20
2022-01-21 13:51:41.535685,1e+20
2022-01-21 13:51:54.761238,1e+20
2022-01-21 13:52:03.392859,1e+20
2022-01-21 13:52:49.416125,1e+20
2022-01-21 13:53:57.239900,1e+20
2022-01-21 13:54:18.973469,1e+20
2022-01-21 13:57:30.512565,1e+20
2022-01-21 14:00:44.324442,1e+20
2022-01-21 14:00:48.561758,1e+20
2022-01-21 14:01:03.656456,1e+20
2022-01-21 14:02:04.907964,1e+20
2022-01-21 14:02:24.442944,1e+20
2022-01-21 14:03:59.168902,1e+20
2022-01-21 14:04:33.444288,1e+20
2022-01-21 14:05:48.303875,1e+20
2022-01-21 14:06:10.990110,1e+20
2022-01-21 14:08:14.634387,1e+20
2022-01-21 14:09:04.908973,1e+20
2022-01-21 14:10:19.241435,1e+20
2022-01-21 14:11:06.675339,1e+20
2022-01-21 14:19:46.318299,1e+20
2022-01-21 14:20:03.779201,1e+20
2022-01-21 14:20:07.821067,1e+20
2022-01-21 14:20:16.333978,1e+20
2022-01-21 14:21:04.618729,1e+20
2022-01-21 14:25:49.968297,1e+20
2022-01-21 14:28:35.120554,1e+20
2022-01-24 09:01:01.640476,1e+20
2022-01-24 09:01:03.340426,1e+20
2022-01-24 09:01:10.221825,1e+20
2022-01-24 09:01:48.823363,1e+20
2022-01-24 09:02:36.608870,1e+20
2022-01-24 09:13:04.061272,1e+20
2022-01-24 09:15:50.908598,1e+20
2022-01-24 09:16:03.548488,1e+20
2022-01-24 09:21:36.957846,1e+20
2022-01-24 09:24:04.583151,1e+20
2022-01-24 09:24:04.889310,1e+20
2022-01-24 09:24:12.920619,1e+20
2022-01-24 09:24:37.286626,1e+20
2022-01-24 09:26:04.817036,1e+20
2022-01-24 09:27:01.884655,1e+20
2022-01-24 09:29:04.492854,1e+20
2022-01-24 09:29:43.228297,1e+20
2022-01-24 09:32:43.171873,1e+20
2022-01-24 09:35:05.057078,1e+20
2022-01-24 09:36:03.635693,1e+20
2022-01-24 09:36:07.233198,1e+20
2022-01-24 09:37:05.210496,1e+20
2022-01-24 09:41:55.295072,1e+20
2022-01-24 09:44:07.565881,1e+20
2022-01-24 09:45:04.232760,1e+20
2022-01-24 09:50:04.080225,1e+20
2022-01-24 09:51:16.944362,1e+20
2022-01-24 09:52:04.670961,1e+20
